%
% Copyright (c) 1997-2009 Nokia Corporation and/or its subsidiary(-ies).
% All rights reserved.
% This component and the accompanying materials are made available
% under the terms of "Eclipse Public License v1.0"
% which accompanies this distribution, and is available
% at the URL "http://www.eclipse.org/legal/epl-v10.html".
%
% Initial Contributors:
% Nokia Corporation - initial contribution.
%
% Contributors:
%
% Description: 
838B ; [.5C64.0000.0007.838B] % «g
838C ; [.5C65.0000.0007.838C] % «h
838D ; [.5C66.0000.0007.838D] % «i
838E ; [.5C67.0000.0007.838E] % …Ø
838F ; [.5C68.0000.0007.838F] % «j
8390 ; [.5C69.0000.0007.8390] % «k
8393 ; [.5C6A.0000.0007.8393] % ›Æ
8394 ; [.5C6B.0000.0007.8394] % «m
8395 ; [.5C6C.0000.0007.8395] % «n
8396 ; [.5C6D.0000.0007.8396] % «o
8397 ; [.5C6E.0000.0007.8397] % «p
8398 ; [.5C6F.0000.0007.8398] % ›∑
8399 ; [.5C70.0000.0007.8399] % «q
839D ; [.5C71.0000.0007.839D] % «s
839E ; [.5C72.0000.0007.839E] % ›∏
83A0 ; [.5C73.0000.0007.83A0] % ›¨
83A2 ; [.5C74.0000.0007.83A2] % «v
83A3 ; [.5C75.0000.0007.83A3] % «w
83A4 ; [.5C76.0000.0007.83A4] % «x
83A5 ; [.5C77.0000.0007.83A5] % «y
83A6 ; [.5C78.0000.0007.83A6] % «z
83A7 ; [.5C79.0000.0007.83A7] % «{
83A8 ; [.5C7A.0000.0007.83A8] % ›π
83A9 ; [.5C7B.0000.0007.83A9] % ›≥
83AA ; [.5C7C.0000.0007.83AA] % ›≠
83AB ; [.5C7D.0000.0007.83AB] % ƒ™
83AE ; [.5C7E.0000.0007.83AE] % «~
83AF ; [.5C7F.0000.0007.83AF] % «Ä
83B0 ; [.5C80.0000.0007.83B0] % ›®
83BD ; [.5C81.0000.0007.83BD] % √ß
83C3 ; [.5C82.0000.0007.83C3] % «Ü
83EF ; [.5C83.0000.0007.83EF] % »A
8652 ; [.5C84.0000.0007.8652] % Ãå
8653 ; [.5C85.0000.0007.8653] % Ãç
8654 ; [.5C86.0000.0007.8654] % ÚØ
8685 ; [.5C87.0000.0007.8685] % ÕL
8686 ; [.5C88.0000.0007.8686] % ÕM
8687 ; [.5C89.0000.0007.8687] % ÕN
868A ; [.5C8A.0000.0007.868A] % Œ√
868B ; [.5C8B.0000.0007.868B] % Ú∏
868C ; [.5C8C.0000.0007.868C] % ∞ˆ
868D ; [.5C8D.0000.0007.868D] % Ú∑
868E ; [.5C8E.0000.0007.868E] % ÕQ
8690 ; [.5C8F.0000.0007.8690] % ÕS
8691 ; [.5C90.0000.0007.8691] % ÕT
8693 ; [.5C91.0000.0007.8693] % Úæ
8694 ; [.5C92.0000.0007.8694] % ÕV
8695 ; [.5C93.0000.0007.8695] % ≤œ
8696 ; [.5C94.0000.0007.8696] % ÕW
8697 ; [.5C95.0000.0007.8697] % ÕX
8698 ; [.5C96.0000.0007.8698] % ÕY
8699 ; [.5C97.0000.0007.8699] % ÕZ
869A ; [.5C98.0000.0007.869A] % Õ[
869C ; [.5C99.0000.0007.869C] % —¡
869D ; [.5C9A.0000.0007.869D] % Ú∫
869E ; [.5C9B.0000.0007.869E] % Õ]
86A1 ; [.5C9C.0000.0007.86A1] % Õ`
86A2 ; [.5C9D.0000.0007.86A2] % Õa
86A3 ; [.5C9E.0000.0007.86A3] % Úº
86A5 ; [.5C9F.0000.0007.86A5] % Õb
86A7 ; [.5CA0.0000.0007.86A7] % Úª
86A8 ; [.5CA1.0000.0007.86A8] % Ú∂
86A9 ; [.5CA2.0000.0007.86A9] % Úø
86AA ; [.5CA3.0000.0007.86AA] % ÚΩ
86B7 ; [.5CA4.0000.0007.86B7] % Õi
8843 ; [.5CA5.0000.0007.8843] % –[
8844 ; [.5CA6.0000.0007.8844] % Ù¨
8870 ; [.5CA7.0000.0007.8870] % À•
8877 ; [.5CA8.0000.0007.8877] % ÷‘
887E ; [.5CA9.0000.0007.887E] % Ù¿
8881 ; [.5CAA.0000.0007.8881] % ‘¨
8883 ; [.5CAB.0000.0007.8883] % –É
8889 ; [.5CAC.0000.0007.8889] % –Ü
888D ; [.5CAD.0000.0007.888D] % ≈€
888E ; [.5CAE.0000.0007.888E] % –â
8891 ; [.5CAF.0000.0007.8891] % –å
8892 ; [.5CB0.0000.0007.8892] % Ãª
8893 ; [.5CB1.0000.0007.8893] % –ç
8895 ; [.5CB2.0000.0007.8895] % –è
8896 ; [.5CB3.0000.0007.8896] % –‰
8897 ; [.5CB4.0000.0007.8897] % –ê
8898 ; [.5CB5.0000.0007.8898] % –ë
8899 ; [.5CB6.0000.0007.8899] % –í
889A ; [.5CB7.0000.0007.889A] % –ì
889B ; [.5CB8.0000.0007.889B] % –î
889F ; [.5CB9.0000.0007.889F] % –ó
88A1 ; [.5CBA.0000.0007.88A1] % –ô
88A2 ; [.5CBB.0000.0007.88A2] % Ò»
88A7 ; [.5CBC.0000.0007.88A7] % –ù
88A8 ; [.5CBD.0000.0007.88A8] % –û
88AA ; [.5CBE.0000.0007.88AA] % –†
88AB ; [.5CBF.0000.0007.88AB] % ±ª
8982 ; [.5CC0.0000.0007.8982] % “É
89D9 ; [.5CC1.0000.0007.89D9] % ”f
8A0A ; [.5CC2.0000.0007.8A0A] % ”ç
8A0C ; [.5CC3.0000.0007.8A0C] % ”è
8A0E ; [.5CC4.0000.0007.8A0E] % ”ë
8A0F ; [.5CC5.0000.0007.8A0F] % ”í
8A10 ; [.5CC6.0000.0007.8A10] % ”ì
8A11 ; [.5CC7.0000.0007.8A11] % ”î
8A12 ; [.5CC8.0000.0007.8A12] % ”ï
8A13 ; [.5CC9.0000.0007.8A13] % ”ñ
8A15 ; [.5CCA.0000.0007.8A15] % ”ò
8A16 ; [.5CCB.0000.0007.8A16] % ”ô
8A17 ; [.5CCC.0000.0007.8A17] % ”ö
8A18 ; [.5CCD.0000.0007.8A18] % ”õ
8C47 ; [.5CCE.0000.0007.8C47] % Ù¯
8C48 ; [.5CCF.0000.0007.8C48] % ÿM
8C57 ; [.5CD0.0000.0007.8C57] % ÿY
8C79 ; [.5CD1.0000.0007.8C79] % ±™
8C7A ; [.5CD2.0000.0007.8C7A] % ≤Ú
8C7B ; [.5CD3.0000.0007.8C7B] % ÿt
8CA1 ; [.5CD4.0000.0007.8CA1] % ÿî
8CA2 ; [.5CD5.0000.0007.8CA2] % ÿï
8CA3 ; [.5CD6.0000.0007.8CA3] % ÿñ
8CA4 ; [.5CD7.0000.0007.8CA4] % ÿó
8D76 ; [.5CD8.0000.0007.8D76] % ∏œ
8D77 ; [.5CD9.0000.0007.8D77] % ∆
8D78 ; [.5CDA.0000.0007.8D78] % ⁄]
8DB5 ; [.5CDB.0000.0007.8DB5] % ı¿
8DB6 ; [.5CDC.0000.0007.8DB6] % ⁄è
8DB7 ; [.5CDD.0000.0007.8DB7] % ⁄ê
8DBF ; [.5CDE.0000.0007.8DBF] % ı¡
8EAC ; [.5CDF.0000.0007.8EAC] % π™
8ECF ; [.5CE0.0000.0007.8ECF] % ‹ã
8ED1 ; [.5CE1.0000.0007.8ED1] % ‹ç
8ED2 ; [.5CE2.0000.0007.8ED2] % ‹é
8ED3 ; [.5CE3.0000.0007.8ED3] % ‹è
8ED4 ; [.5CE4.0000.0007.8ED4] % ‹ê
8FB1 ; [.5CE5.0000.0007.8FB1] % »Ë
900B ; [.5CE6.0000.0007.900B] % ÂÕ
900C ; [.5CE7.0000.0007.900C] % ﬁú
900D ; [.5CE8.0000.0007.900D] % Â–
900F ; [.5CE9.0000.0007.900F] % Õ∏
9010 ; [.5CEA.0000.0007.9010] % ÷
9011 ; [.5CEB.0000.0007.9011] % Âœ
9014 ; [.5CEC.0000.0007.9014] % Õæ
9015 ; [.5CED.0000.0007.9015] % ﬁü
9016 ; [.5CEE.0000.0007.9016] % Â—
9017 ; [.5CEF.0000.0007.9017] % ∂∫
9019 ; [.5CF0.0000.0007.9019] % ﬂ@
901A ; [.5CF1.0000.0007.901A] % Õ®
901B ; [.5CF2.0000.0007.901B] % π‰
901C ; [.5CF3.0000.0007.901C] % ﬂA
901D ; [.5CF4.0000.0007.901D] %  ≈
901E ; [.5CF5.0000.0007.901E] % ≥—
901F ; [.5CF6.0000.0007.901F] % ÀŸ
9020 ; [.5CF7.0000.0007.9020] % ‘Ï
9021 ; [.5CF8.0000.0007.9021] % Â“
9022 ; [.5CF9.0000.0007.9022] % ∑Í
9023 ; [.5CFA.0000.0007.9023] % ﬂB
9024 ; [.5CFB.0000.0007.9024] % ﬂC
9095 ; [.5CFC.0000.0007.9095] % Áﬂ
90E8 ; [.5CFD.0000.0007.90E8] % ≤ø
90E9 ; [.5CFE.0000.0007.90E9] % ‡U
90EA ; [.5CFF.0000.0007.90EA] % ‡V
90EB ; [.5D00.0000.0007.90EB] % €Ø
90EC ; [.5D01.0000.0007.90EC] % ‡W
90ED ; [.5D02.0000.0007.90ED] % π˘
90EF ; [.5D03.0000.0007.90EF] % €∞
90F0 ; [.5D04.0000.0007.90F0] % ‡Y
90F2 ; [.5D05.0000.0007.90F2] % ‡[
90F3 ; [.5D06.0000.0007.90F3] % ‡\
90F4 ; [.5D07.0000.0007.90F4] % ≥ª
90F5 ; [.5D08.0000.0007.90F5] % ‡]
90FD ; [.5D09.0000.0007.90FD] % ∂º
9100 ; [.5D0A.0000.0007.9100] % ‡e
914C ; [.5D0B.0000.0007.914C] % ◊√
914D ; [.5D0C.0000.0007.914D] % ≈‰
914E ; [.5D0D.0000.0007.914E] % Ù¸
914F ; [.5D0E.0000.0007.914F] % Ù˝
9150 ; [.5D0F.0000.0007.9150] % Ù˚
9152 ; [.5D10.0000.0007.9152] % æ∆
91D5 ; [.5D11.0000.0007.91D5] % ·ë
91D7 ; [.5D12.0000.0007.91D7] % ·ì
91D8 ; [.5D13.0000.0007.91D8] % ·î
91D9 ; [.5D14.0000.0007.91D9] % ·ï
91DA ; [.5D15.0000.0007.91DA] % ·ñ
91DC ; [.5D16.0000.0007.91DC] % ∏™
91DD ; [.5D17.0000.0007.91DD] % ·ò
91E2 ; [.5D18.0000.0007.91E2] % ·ù
9583 ; [.5D19.0000.0007.9583] % ÈW
966A ; [.5D1A.0000.0007.966A] % ≈„
966B ; [.5D1B.0000.0007.966B] % Íä
966C ; [.5D1C.0000.0007.966C] % ⁄Ó
966D ; [.5D1D.0000.0007.966D] % Íã
966F ; [.5D1E.0000.0007.966F] % Íç
9670 ; [.5D1F.0000.0007.9670] % Íé
9671 ; [.5D20.0000.0007.9671] % Íè
9672 ; [.5D21.0000.0007.9672] % ⁄Ô
9673 ; [.5D22.0000.0007.9673] % Íê
9674 ; [.5D23.0000.0007.9674] % ⁄
9675 ; [.5D24.0000.0007.9675] % ¡Í
9676 ; [.5D25.0000.0007.9676] % Ã’
9677 ; [.5D26.0000.0007.9677] % œ›
9678 ; [.5D27.0000.0007.9678] % Íë
967C ; [.5D28.0000.0007.967C] % Íï
96BB ; [.5D29.0000.0007.96BB] % Îb
96BC ; [.5D2A.0000.0007.96BC] % ˆ¿
98E2 ; [.5D2B.0000.0007.98E2] % Ô|
98E3 ; [.5D2C.0000.0007.98E3] % Ô}
99AC ; [.5D2D.0000.0007.99AC] % ÒR
9AD8 ; [.5D2E.0000.0007.9AD8] % ∏ﬂ
9ADF ; [.5D2F.0000.0007.9ADF] % ˜‘
9B25 ; [.5D30.0000.0007.9B25] % ÙY
9B2F ; [.5D31.0000.0007.9B2F] % €À
9B32 ; [.5D32.0000.0007.9B32] % ÿ™
4E7E ; [.5D33.0000.0007.4E7E] % «¨
4E7F ; [.5D34.0000.0007.4E7F] % Åv
5041 ; [.5D35.0000.0007.5041] % Ç†
5043 ; [.5D36.0000.0007.5043] % Ÿ»
5045 ; [.5D37.0000.0007.5045] % Ç£
5046 ; [.5D38.0000.0007.5046] % Ç§
5047 ; [.5D39.0000.0007.5047] % ºŸ
5048 ; [.5D3A.0000.0007.5048] % Ÿ 
5049 ; [.5D3B.0000.0007.5049] % Ç•
504A ; [.5D3C.0000.0007.504A] % Ç¶
504B ; [.5D3D.0000.0007.504B] % Çß
504D ; [.5D3E.0000.0007.504D] % Ç®
504E ; [.5D3F.0000.0007.504E] % ŸÀ
504F ; [.5D40.0000.0007.504F] % ∆´
5051 ; [.5D41.0000.0007.5051] % Ç™
5053 ; [.5D42.0000.0007.5053] % Ç¨
5055 ; [.5D43.0000.0007.5055] % Ÿ…
5057 ; [.5D44.0000.0007.5057] % ÇØ
505A ; [.5D45.0000.0007.505A] % ◊ˆ
505B ; [.5D46.0000.0007.505B] % Ç≤
505C ; [.5D47.0000.0007.505C] % Õ£
505D ; [.5D48.0000.0007.505D] % Ç≥
505E ; [.5D49.0000.0007.505E] % Ç¥
505F ; [.5D4A.0000.0007.505F] % Çµ
5060 ; [.5D4B.0000.0007.5060] % Ç∂
5061 ; [.5D4C.0000.0007.5061] % Ç∑
5062 ; [.5D4D.0000.0007.5062] % Ç∏
5063 ; [.5D4E.0000.0007.5063] % Çπ
5064 ; [.5D4F.0000.0007.5064] % Ç∫
5069 ; [.5D50.0000.0007.5069] % Çæ
506A ; [.5D51.0000.0007.506A] % Çø
506B ; [.5D52.0000.0007.506B] % Ç¿
506D ; [.5D53.0000.0007.506D] % Ç¡
506E ; [.5D54.0000.0007.506E] % Ç¬
506F ; [.5D55.0000.0007.506F] % Ç√
5070 ; [.5D56.0000.0007.5070] % Çƒ
5072 ; [.5D57.0000.0007.5072] % Ç∆
5073 ; [.5D58.0000.0007.5073] % Ç«
5074 ; [.5D59.0000.0007.5074] % Ç»
5075 ; [.5D5A.0000.0007.5075] % Ç…
5076 ; [.5D5B.0000.0007.5076] % ≈º
5077 ; [.5D5C.0000.0007.5077] % Õµ
507A ; [.5D5D.0000.0007.507A] % ÇÃ
507D ; [.5D5E.0000.0007.507D] % ÇŒ
5080 ; [.5D5F.0000.0007.5080] % ø˛
5087 ; [.5D60.0000.0007.5087] % Ç‘
509E ; [.5D61.0000.0007.509E] % ÇÈ
515C ; [.5D62.0000.0007.515C] % ∂µ
5195 ; [.5D63.0000.0007.5195] % √·
51D0 ; [.5D64.0000.0007.51D0] % É¯
51F0 ; [.5D65.0000.0007.51F0] % ªÀ
526A ; [.5D66.0000.0007.526A] % ºÙ
526B ; [.5D67.0000.0007.526B] % Ñã
526C ; [.5D68.0000.0007.526C] % Ñå
526D ; [.5D69.0000.0007.526D] % Ñç
526F ; [.5D6A.0000.0007.526F] % ∏±
52D2 ; [.5D6B.0000.0007.52D2] % ¿’
52D3 ; [.5D6C.0000.0007.52D3] % Ñ—
52D5 ; [.5D6D.0000.0007.52D5] % Ñ”
52D6 ; [.5D6E.0000.0007.52D6] % €√
52D7 ; [.5D6F.0000.0007.52D7] % Ñ‘
52D8 ; [.5D70.0000.0007.52D8] % ø±
530F ; [.5D71.0000.0007.530F] % ﬁÀ
5310 ; [.5D72.0000.0007.5310] % ŸÎ
5312 ; [.5D73.0000.0007.5312] % ÖA
5319 ; [.5D74.0000.0007.5319] % ≥◊
532D ; [.5D75.0000.0007.532D] % ÖQ
533E ; [.5D76.0000.0007.533E] % ÿ“
5340 ; [.5D77.0000.0007.5340] % Ö^
53C3 ; [.5D78.0000.0007.53C3] % Ö¢
552A ; [.5D79.0000.0007.552A] % ﬂÙ
552C ; [.5D7A.0000.0007.552C] % ª£
552D ; [.5D7B.0000.0007.552D] % ÜÉ
552E ; [.5D7C.0000.0007.552E] %  €
552F ; [.5D7D.0000.0007.552F] % Œ®
5530 ; [.5D7E.0000.0007.5530] % ‡ß
5531 ; [.5D7F.0000.0007.5531] % ≥™
5532 ; [.5D80.0000.0007.5532] % ÜÑ
5533 ; [.5D81.0000.0007.5533] % ‡¶
5535 ; [.5D82.0000.0007.5535] % ÜÜ
5536 ; [.5D83.0000.0007.5536] % Üá
5537 ; [.5D84.0000.0007.5537] % ‡°
5538 ; [.5D85.0000.0007.5538] % Üà
5539 ; [.5D86.0000.0007.5539] % Üâ
553B ; [.5D87.0000.0007.553B] % Üã
553C ; [.5D88.0000.0007.553C] % ﬂ˛
553E ; [.5D89.0000.0007.553E] % ÕŸ
5540 ; [.5D8A.0000.0007.5540] % Üç
5541 ; [.5D8B.0000.0007.5541] % ﬂ˙
5543 ; [.5D8C.0000.0007.5543] % ø–
5544 ; [.5D8D.0000.0007.5544] % ◊ƒ
5545 ; [.5D8E.0000.0007.5545] % Üè
5546 ; [.5D8F.0000.0007.5546] % …Ã
5548 ; [.5D90.0000.0007.5548] % Üë
554B ; [.5D91.0000.0007.554B] % Üí
554D ; [.5D92.0000.0007.554D] % Üî
554E ; [.5D93.0000.0007.554E] % Üï
554F ; [.5D94.0000.0007.554F] % Üñ
5550 ; [.5D95.0000.0007.5550] % ﬂ˝
5551 ; [.5D96.0000.0007.5551] % Üó
5552 ; [.5D97.0000.0007.5552] % Üò
5555 ; [.5D98.0000.0007.5555] % ﬂ˚
5556 ; [.5D99.0000.0007.5556] % ‡¢
5557 ; [.5D9A.0000.0007.5557] % Üõ
555C ; [.5D9B.0000.0007.555C] % ‡®
555E ; [.5D9C.0000.0007.555E] % Ü°
555F ; [.5D9D.0000.0007.555F] % Ü¢
5561 ; [.5D9E.0000.0007.5561] % ∑»
5562 ; [.5D9F.0000.0007.5562] % Ü§
5564 ; [.5DA0.0000.0007.5564] % ∆°
5565 ; [.5DA1.0000.0007.5565] % …∂
5566 ; [.5DA2.0000.0007.5566] % ¿≤
556A ; [.5DA3.0000.0007.556A] % ≈æ
5575 ; [.5DA4.0000.0007.5575] % ‡£
5576 ; [.5DA5.0000.0007.5576] % ‡§
5577 ; [.5DA6.0000.0007.5577] % ‡•
558E ; [.5DA7.0000.0007.558E] % Ü∑
558F ; [.5DA8.0000.0007.558F] % ﬂˆ
55B5 ; [.5DA9.0000.0007.55B5] % ﬂ˜
5707 ; [.5DAA.0000.0007.5707] % á˜
5708 ; [.5DAB.0000.0007.5708] % »¶
5709 ; [.5DAC.0000.0007.5709] % ‡ˆ
570A ; [.5DAD.0000.0007.570A] % ‡ı
570B ; [.5DAE.0000.0007.570B] % á¯
57DC ; [.5DAF.0000.0007.57DC] % à∏
57DF ; [.5DB0.0000.0007.57DF] % ”Ú
57E0 ; [.5DB1.0000.0007.57E0] % ≤∫
57E1 ; [.5DB2.0000.0007.57E1] % à∫
57E2 ; [.5DB3.0000.0007.57E2] % àª
57E3 ; [.5DB4.0000.0007.57E3] % àº
57E4 ; [.5DB5.0000.0007.57E4] % €˝
57E5 ; [.5DB6.0000.0007.57E5] % àΩ
57E7 ; [.5DB7.0000.0007.57E7] % àø
57E9 ; [.5DB8.0000.0007.57E9] % à¡
57EC ; [.5DB9.0000.0007.57EC] % àƒ
57ED ; [.5DBA.0000.0007.57ED] % ‹§
57EE ; [.5DBB.0000.0007.57EE] % à≈
57F0 ; [.5DBC.0000.0007.57F0] % à∆
57F1 ; [.5DBD.0000.0007.57F1] % à«
57F2 ; [.5DBE.0000.0007.57F2] % à»
57F3 ; [.5DBF.0000.0007.57F3] % à…
57F4 ; [.5DC0.0000.0007.57F4] % €˙
57F5 ; [.5DC1.0000.0007.57F5] % à 
57F6 ; [.5DC2.0000.0007.57F6] % àÀ
57F7 ; [.5DC3.0000.0007.57F7] % àÃ
57F8 ; [.5DC4.0000.0007.57F8] % €¸
57F9 ; [.5DC5.0000.0007.57F9] % ≈‡
57FA ; [.5DC6.0000.0007.57FA] % ª˘
57FB ; [.5DC7.0000.0007.57FB] % àÕ
57FC ; [.5DC8.0000.0007.57FC] % àŒ
57FD ; [.5DC9.0000.0007.57FD] % ‹£
5800 ; [.5DCA.0000.0007.5800] % ‹•
5801 ; [.5DCB.0000.0007.5801] % à—
5802 ; [.5DCC.0000.0007.5802] % Ã√
5804 ; [.5DCD.0000.0007.5804] % à”
5805 ; [.5DCE.0000.0007.5805] % à‘
5806 ; [.5DCF.0000.0007.5806] % ∂—
5807 ; [.5DD0.0000.0007.5807] % ›¿
5808 ; [.5DD1.0000.0007.5808] % à’
5809 ; [.5DD2.0000.0007.5809] % à÷
580A ; [.5DD3.0000.0007.580A] % à◊
580B ; [.5DD4.0000.0007.580B] % ‹°
580C ; [.5DD5.0000.0007.580C] % àÿ
580D ; [.5DD6.0000.0007.580D] % ‹¢
580E ; [.5DD7.0000.0007.580E] % àŸ
5810 ; [.5DD8.0000.0007.5810] % à€
5814 ; [.5DD9.0000.0007.5814] % àﬁ
581D ; [.5DDA.0000.0007.581D] % àÂ
5835 ; [.5DDB.0000.0007.5835] % ∂¬
5920 ; [.5DDC.0000.0007.5920] % âÚ
595C ; [.5DDD.0000.0007.595C] % äO
5962 ; [.5DDE.0000.0007.5962] % …›
5A35 ; [.5DDF.0000.0007.5A35] % ä€
5A36 ; [.5DE0.0000.0007.5A36] % »¢
5A37 ; [.5DE1.0000.0007.5A37] % ä‹
5A38 ; [.5DE2.0000.0007.5A38] % ä›
5A39 ; [.5DE3.0000.0007.5A39] % äﬁ
5A3C ; [.5DE4.0000.0007.5A3C] % ÊΩ
5A3E ; [.5DE5.0000.0007.5A3E] % ä‚
5A41 ; [.5DE6.0000.0007.5A41] % ä‰
5A42 ; [.5DE7.0000.0007.5A42] % äÂ
5A43 ; [.5DE8.0000.0007.5A43] % äÊ
5A44 ; [.5DE9.0000.0007.5A44] % äÁ
5A46 ; [.5DEA.0000.0007.5A46] % ∆≈
5A47 ; [.5DEB.0000.0007.5A47] % äÈ
5A48 ; [.5DEC.0000.0007.5A48] % äÍ
5A49 ; [.5DED.0000.0007.5A49] % ÕÒ
5A4A ; [.5DEE.0000.0007.5A4A] % Êª
5A4C ; [.5DEF.0000.0007.5A4C] % äÏ
5A4D ; [.5DF0.0000.0007.5A4D] % äÌ
5A50 ; [.5DF1.0000.0007.5A50] % ä
5A51 ; [.5DF2.0000.0007.5A51] % äÒ
5A52 ; [.5DF3.0000.0007.5A52] % äÚ
5A53 ; [.5DF4.0000.0007.5A53] % äÛ
5A55 ; [.5DF5.0000.0007.5A55] % Êº
5A56 ; [.5DF6.0000.0007.5A56] % äı
5A57 ; [.5DF7.0000.0007.5A57] % äˆ
5A58 ; [.5DF8.0000.0007.5A58] % ä˜
5A5A ; [.5DF9.0000.0007.5A5A] % ªÈ
5A5B ; [.5DFA.0000.0007.5A5B] % ä˘
5A5C ; [.5DFB.0000.0007.5A5C] % ä˙
5A5D ; [.5DFC.0000.0007.5A5D] % ä˚
5A5E ; [.5DFD.0000.0007.5A5E] % ä¸
5A5F ; [.5DFE.0000.0007.5A5F] % ä˝
5A60 ; [.5DFF.0000.0007.5A60] % ä˛
5A62 ; [.5E00.0000.0007.5A62] % Êæ
5A64 ; [.5E01.0000.0007.5A64] % ãB
5A65 ; [.5E02.0000.0007.5A65] % ãC
5A66 ; [.5E03.0000.0007.5A66] % ãD
5A67 ; [.5E04.0000.0007.5A67] % Ê∫
5A69 ; [.5E05.0000.0007.5A69] % ãF
5A6A ; [.5E06.0000.0007.5A6A] % ¿∑
5A6C ; [.5E07.0000.0007.5A6C] % ãH
5A6D ; [.5E08.0000.0007.5A6D] % ãI
5A70 ; [.5E09.0000.0007.5A70] % ãL
5A7C ; [.5E0A.0000.0007.5A7C] % ãS
5A8C ; [.5E0B.0000.0007.5A8C] % ãb
5A8E ; [.5E0C.0000.0007.5A8E] % ãd
5AA7 ; [.5E0D.0000.0007.5AA7] % ãz
5B6E ; [.5E0E.0000.0007.5B6E] % åQ
5B70 ; [.5E0F.0000.0007.5B70] %  Î
5B72 ; [.5E10.0000.0007.5B72] % åS
5BBF ; [.5E11.0000.0007.5BBF] % Àﬁ
5BC0 ; [.5E12.0000.0007.5BC0] % åu
5BC1 ; [.5E13.0000.0007.5BC1] % åv
5BC2 ; [.5E14.0000.0007.5BC2] % º≈
5BC4 ; [.5E15.0000.0007.5BC4] % ºƒ
5BC5 ; [.5E16.0000.0007.5BC5] % “˙
5BC6 ; [.5E17.0000.0007.5BC6] % √‹
5BC7 ; [.5E18.0000.0007.5BC7] % ø‹
5C08 ; [.5E19.0000.0007.5C08] % å£
5C09 ; [.5E1A.0000.0007.5C09] % Œæ
5C5C ; [.5E1B.0000.0007.5C5C] % åœ
5C5D ; [.5E1C.0000.0007.5C5D] % å–
5C60 ; [.5E1D.0000.0007.5C60] % Õ¿
5D06 ; [.5E1E.0000.0007.5D06] % ·«
5D07 ; [.5E1F.0000.0007.5D07] % ≥Á
5D0C ; [.5E20.0000.0007.5D0C] % çá
5D0D ; [.5E21.0000.0007.5D0D] % çà
5D0E ; [.5E22.0000.0007.5D0E] % ∆È
5D0F ; [.5E23.0000.0007.5D0F] % çâ
5D11 ; [.5E24.0000.0007.5D11] % çã
5D12 ; [.5E25.0000.0007.5D12] % çå
5D14 ; [.5E26.0000.0007.5D14] % ¥ﬁ
5D16 ; [.5E27.0000.0007.5D16] % —¬
5D17 ; [.5E28.0000.0007.5D17] % çè
5D19 ; [.5E29.0000.0007.5D19] % çë
5D1A ; [.5E2A.0000.0007.5D1A] % çí
5D1B ; [.5E2B.0000.0007.5D1B] % ·»
5D1D ; [.5E2C.0000.0007.5D1D] % çî
5D1E ; [.5E2D.0000.0007.5D1E] % ·∆
5D1F ; [.5E2E.0000.0007.5D1F] % çï
5D20 ; [.5E2F.0000.0007.5D20] % çñ
5D22 ; [.5E30.0000.0007.5D22] % çò
5D23 ; [.5E31.0000.0007.5D23] % çô
5D24 ; [.5E32.0000.0007.5D24] % ·≈
5D25 ; [.5E33.0000.0007.5D25] % çö
5D26 ; [.5E34.0000.0007.5D26] % ·√
5D27 ; [.5E35.0000.0007.5D27] % ·¬
5D28 ; [.5E36.0000.0007.5D28] % çõ
5D29 ; [.5E37.0000.0007.5D29] % ±¿
5D2E ; [.5E38.0000.0007.5D2E] % ·ƒ
5D30 ; [.5E39.0000.0007.5D30] % ç†
5DE2 ; [.5E3A.0000.0007.5DE2] % ≥≤
5E33 ; [.5E3B.0000.0007.5E33] % é§
5E34 ; [.5E3C.0000.0007.5E34] % é•
5E36 ; [.5E3D.0000.0007.5E36] % éß
5E37 ; [.5E3E.0000.0007.5E37] % ·°
5E38 ; [.5E3F.0000.0007.5E38] % ≥£
5E3E ; [.5E40.0000.0007.5E3E] % é™
5EB1 ; [.5E41.0000.0007.5EB1] % éÒ
5EB2 ; [.5E42.0000.0007.5EB2] % éÚ
5EB3 ; [.5E43.0000.0007.5EB3] % ‚ÿ
5EB4 ; [.5E44.0000.0007.5EB4] % éÛ
5EB5 ; [.5E45.0000.0007.5EB5] % ‚÷
5EB6 ; [.5E46.0000.0007.5EB6] %  ¸
5EB7 ; [.5E47.0000.0007.5EB7] % øµ
5EB8 ; [.5E48.0000.0007.5EB8] % ”π
5EB9 ; [.5E49.0000.0007.5EB9] % ‚’
5EBE ; [.5E4A.0000.0007.5EBE] % ‚◊
5ECA ; [.5E4B.0000.0007.5ECA] % ¿»
5F35 ; [.5E4C.0000.0007.5F35] % èà
5F36 ; [.5E4D.0000.0007.5F36] % èâ
5F37 ; [.5E4E.0000.0007.5F37] % èä
5F38 ; [.5E4F.0000.0007.5F38] % èã
5F57 ; [.5E50.0000.0007.5F57] % ÂÁ
5F69 ; [.5E51.0000.0007.5F69] % ≤ 
5F6B ; [.5E52.0000.0007.5F6B] % è¨
5F6C ; [.5E53.0000.0007.5F6C] % ±Ú
5F96 ; [.5E54.0000.0007.5F96] % è¿
5F97 ; [.5E55.0000.0007.5F97] % µ√
5F98 ; [.5E56.0000.0007.5F98] % ≈«
5F99 ; [.5E57.0000.0007.5F99] % ·„
5F9B ; [.5E58.0000.0007.5F9B] % è¬
5F9C ; [.5E59.0000.0007.5F9C] % ·‰
